#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=64; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (77) [Real Part]"
#------------------------------------------------------------
#Parameters = {airCoaxOuterDiameter=3; chamferAngle=45; chamferWidth=24; connectorLength=10; drillingHoleDiameter=4.1; feedLength=60; flareDiameter=130; flareLength=70; gratingDistance=0; gratingGap=1.90274; outletLength=30; polarizerLength=122; probe1Diameter=1.3; probe1Distance=14; probe1Length=12; probe2Diameter=1.3; probe2Distance=0; probe2Length=12; probeLength=12; smaInnerDiameter=1.3; smaOuterDiameter=4.1; transitionCoefficient=1.33; waveguideFeedLength=30; waveguideSide=50; waveguideThickness=3; wireCount=25; wireDiameter=1.17699}
#"Frequency / GHz"	"Boresight RHCP (Port 2) (106) [Real Part]"
#-------------------------------------------------------------
4.6000000000000	-1.8081608977493
4.6700000000000	4.5265223466598
4.7400000000000	2.7718052609519
4.8100000000000	-0.44196455555190
4.8800000000000	-5.3918274104686
4.9500000000000	-10.484753757830
5.0200000000000	-16.616381435980
5.0900000000000	-17.476675981446
5.1600000000000	-9.2449219981332
5.2300000000000	-11.356698111417
5.3000000000000	-16.863878924379
5.3700000000000	-8.3862655602059
5.4400000000000	-5.7042225879073
5.5100000000000	-5.2333370236665
5.5800000000000	-8.0781400729244
5.6500000000000	-19.951399226281
5.7200000000000	-9.6833069250644
5.7900000000000	-3.9621137201904
5.8600000000000	-2.2408152144855
5.9300000000000	-2.9710385412404
6.0000000000000	-6.1368368916108
